2021-07-14 19:40:00,302 DEBUG [urllib3.connectionpool] _new_conn:971: Starting new HTTPS connection (1): wwx.lanzoui.com:443
2021-07-14 19:40:00,698 DEBUG [urllib3.connectionpool] _make_request:452: https://wwx.lanzoui.com:443 "GET /b01bfj76f HTTP/1.1" 200 None
2021-07-14 19:40:00,721 DEBUG [urllib3.connectionpool] _new_conn:971: Starting new HTTPS connection (1): wwx.lanzoui.com:443
2021-07-14 19:40:00,915 DEBUG [urllib3.connectionpool] _make_request:452: https://wwx.lanzoui.com:443 "GET /b01bfj76f HTTP/1.1" 200 None
2021-07-14 19:40:00,940 DEBUG [urllib3.connectionpool] _new_conn:971: Starting new HTTPS connection (1): wwx.lanzoui.com:443
2021-07-14 19:40:01,138 DEBUG [urllib3.connectionpool] _make_request:452: https://wwx.lanzoui.com:443 "POST /filemoreajax.php HTTP/1.1" 200 327
2021-07-14 19:40:01,863 DEBUG [urllib3.connectionpool] _make_request:452: https://wwx.lanzoui.com:443 "POST /filemoreajax.php HTTP/1.1" 200 None
2021-07-14 19:40:02,594 DEBUG [urllib3.connectionpool] _make_request:452: https://wwx.lanzoui.com:443 "POST /filemoreajax.php HTTP/1.1" 200 53
2021-07-14 19:40:16,916 ERROR [DNFCalculating] 载入json:3426: list index out of range
2021-07-14 19:40:16,996 ERROR [DNFCalculating] 载入json:3542: '阿斯特罗斯选项'
2021-07-14 19:40:16,996 ERROR [DNFCalculating] 载入json:3568: '奥兹玛选择'
2021-07-14 19:40:46,318 INFO  [DNFCalculating] 计算线程:1459: 开始计算
2021-07-14 19:40:52,090 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result_in_background remaining_qize=25 sync_batch_size=100 processed_result=9600, speed=1758.53/s totalWork=7
2021-07-14 19:40:52,091 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=24 sync_batch_size=100 processed_result=9700, speed=1776.57/s totalWork=7
2021-07-14 19:40:52,093 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=21 sync_batch_size=100 processed_result=10000, speed=1830.85/s totalWork=7
2021-07-14 19:40:52,100 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=12 sync_batch_size=100 processed_result=11000, speed=2011.36/s totalWork=7
2021-07-14 19:40:52,107 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=12000, speed=2191.41/s totalWork=7
2021-07-14 19:40:52,611 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result_in_background remaining_qize=22 sync_batch_size=100 processed_result=12200, speed=2040.16/s totalWork=7
2021-07-14 19:40:52,612 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=21 sync_batch_size=100 processed_result=12300, speed=2056.66/s totalWork=7
2021-07-14 19:40:52,617 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=14 sync_batch_size=100 processed_result=13000, speed=2171.89/s totalWork=7
2021-07-14 19:40:52,624 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=14000, speed=2336.24/s totalWork=7
2021-07-14 19:40:53,136 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result_in_background remaining_qize=25 sync_batch_size=100 processed_result=14400, speed=2213.58/s totalWork=7
