2021-07-18 11:52:54,898 DEBUG [urllib3.connectionpool] _new_conn:971: Starting new HTTPS connection (1): wwx.lanzoui.com:443
2021-07-18 11:52:55,290 DEBUG [urllib3.connectionpool] _make_request:452: https://wwx.lanzoui.com:443 "GET /b01bfj76f HTTP/1.1" 200 5923
2021-07-18 11:52:55,325 DEBUG [urllib3.connectionpool] _new_conn:971: Starting new HTTPS connection (1): wwx.lanzoui.com:443
2021-07-18 11:52:55,554 DEBUG [urllib3.connectionpool] _make_request:452: https://wwx.lanzoui.com:443 "GET /b01bfj76f HTTP/1.1" 200 None
2021-07-18 11:52:55,582 DEBUG [urllib3.connectionpool] _new_conn:971: Starting new HTTPS connection (1): wwx.lanzoui.com:443
2021-07-18 11:52:55,839 DEBUG [urllib3.connectionpool] _make_request:452: https://wwx.lanzoui.com:443 "POST /filemoreajax.php HTTP/1.1" 200 None
2021-07-18 11:52:56,534 DEBUG [urllib3.connectionpool] _make_request:452: https://wwx.lanzoui.com:443 "POST /filemoreajax.php HTTP/1.1" 200 None
2021-07-18 11:52:57,280 DEBUG [urllib3.connectionpool] _make_request:452: https://wwx.lanzoui.com:443 "POST /filemoreajax.php HTTP/1.1" 200 53
2021-07-18 11:53:09,191 ERROR [DNFCalculating] 载入json:3426: list index out of range
2021-07-18 11:53:09,199 ERROR [DNFCalculating] 载入json:3542: '阿斯特罗斯选项'
2021-07-18 11:53:09,199 ERROR [DNFCalculating] 载入json:3568: '奥兹玛选择'
2021-07-18 11:53:56,915 INFO  [DNFCalculating] 计算线程:1459: 开始计算
2021-07-18 11:54:06,368 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=6 sync_batch_size=100 processed_result=3500, speed=396.97/s totalWork=7
2021-07-18 11:54:06,377 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=4000, speed=453.22/s totalWork=7
2021-07-18 11:54:06,889 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result_in_background remaining_qize=6 sync_batch_size=100 processed_result=4200, speed=449.81/s totalWork=7
2021-07-18 11:54:06,891 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=4300, speed=460.38/s totalWork=7
2021-07-18 11:54:07,411 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result_in_background remaining_qize=7 sync_batch_size=100 processed_result=4800, speed=486.82/s totalWork=7
2021-07-18 11:54:07,414 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=6 sync_batch_size=100 processed_result=4900, speed=496.83/s totalWork=7
2021-07-18 11:54:07,416 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=5000, speed=506.90/s totalWork=7
2021-07-18 11:54:07,934 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result_in_background remaining_qize=8 sync_batch_size=100 processed_result=5500, speed=529.72/s totalWork=7
2021-07-18 11:54:07,937 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=7 sync_batch_size=100 processed_result=5600, speed=539.20/s totalWork=7
2021-07-18 11:54:07,944 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=6000, speed=577.33/s totalWork=7
2021-07-18 11:54:08,457 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result_in_background remaining_qize=6 sync_batch_size=100 processed_result=6300, speed=577.69/s totalWork=7
2021-07-18 11:54:08,459 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=6400, speed=586.72/s totalWork=7
2021-07-18 11:54:08,469 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=7000, speed=641.15/s totalWork=7
2021-07-18 11:54:08,980 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result_in_background remaining_qize=9 sync_batch_size=100 processed_result=7000, speed=612.51/s totalWork=7
2021-07-18 11:54:08,982 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=8 sync_batch_size=100 processed_result=7100, speed=621.13/s totalWork=7
2021-07-18 11:54:09,502 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result_in_background remaining_qize=6 sync_batch_size=100 processed_result=7900, speed=661.03/s totalWork=7
2021-07-18 11:54:09,505 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=8000, speed=669.26/s totalWork=7
2021-07-18 11:54:10,026 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result_in_background remaining_qize=8 sync_batch_size=100 processed_result=8500, speed=681.40/s totalWork=7
2021-07-18 11:54:10,028 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=7 sync_batch_size=100 processed_result=8600, speed=689.28/s totalWork=7
2021-07-18 11:54:10,036 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=9000, speed=720.88/s totalWork=7
2021-07-18 11:54:10,548 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result_in_background remaining_qize=7 sync_batch_size=100 processed_result=9300, speed=715.54/s totalWork=7
2021-07-18 11:54:10,550 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=6 sync_batch_size=100 processed_result=9400, speed=723.12/s totalWork=7
2021-07-18 11:54:10,561 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=10000, speed=768.66/s totalWork=7
2021-07-18 11:54:11,071 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result_in_background remaining_qize=8 sync_batch_size=100 processed_result=10100, speed=747.04/s totalWork=7
2021-07-18 11:54:11,074 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=7 sync_batch_size=100 processed_result=10200, speed=754.30/s totalWork=7
2021-07-18 11:54:11,594 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result_in_background remaining_qize=7 sync_batch_size=100 processed_result=10900, speed=776.23/s totalWork=7
2021-07-18 11:54:11,596 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=6 sync_batch_size=100 processed_result=11000, speed=783.21/s totalWork=7
2021-07-18 11:54:12,117 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result_in_background remaining_qize=9 sync_batch_size=100 processed_result=11600, speed=796.40/s totalWork=7
2021-07-18 11:54:12,119 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=8 sync_batch_size=100 processed_result=11700, speed=803.13/s totalWork=7
2021-07-18 11:54:12,125 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=12000, speed=823.41/s totalWork=7
2021-07-18 11:54:12,640 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result_in_background remaining_qize=7 sync_batch_size=100 processed_result=12500, speed=828.46/s totalWork=7
2021-07-18 11:54:12,642 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=6 sync_batch_size=100 processed_result=12600, speed=834.97/s totalWork=7
2021-07-18 11:54:12,649 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=13000, speed=861.09/s totalWork=7
2021-07-18 11:54:13,162 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result_in_background remaining_qize=7 sync_batch_size=100 processed_result=13200, speed=845.58/s totalWork=7
2021-07-18 11:54:13,164 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=6 sync_batch_size=100 processed_result=13300, speed=851.88/s totalWork=7
2021-07-18 11:54:13,685 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result_in_background remaining_qize=8 sync_batch_size=100 processed_result=13900, speed=861.57/s totalWork=7
2021-07-18 11:54:13,687 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=7 sync_batch_size=100 processed_result=14000, speed=867.63/s totalWork=7
2021-07-18 11:54:14,208 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result_in_background remaining_qize=7 sync_batch_size=100 processed_result=14700, speed=882.53/s totalWork=7
2021-07-18 11:54:14,210 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=6 sync_batch_size=100 processed_result=14800, speed=888.43/s totalWork=7
2021-07-18 11:54:14,213 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=15000, speed=900.25/s totalWork=7
2021-07-18 11:54:14,730 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result_in_background remaining_qize=7 sync_batch_size=100 processed_result=15400, speed=896.45/s totalWork=7
2021-07-18 11:54:14,733 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=6 sync_batch_size=100 processed_result=15500, speed=902.14/s totalWork=7
2021-07-18 11:54:14,742 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=16000, speed=930.75/s totalWork=7
2021-07-18 11:54:15,254 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result_in_background remaining_qize=8 sync_batch_size=100 processed_result=16100, speed=909.49/s totalWork=7
2021-07-18 11:54:15,255 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=7 sync_batch_size=100 processed_result=16200, speed=915.04/s totalWork=7
2021-07-18 11:54:15,776 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result_in_background remaining_qize=6 sync_batch_size=100 processed_result=16900, speed=927.32/s totalWork=7
2021-07-18 11:54:15,778 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=17000, speed=932.68/s totalWork=7
2021-07-18 11:54:16,299 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result_in_background remaining_qize=8 sync_batch_size=100 processed_result=17600, speed=938.80/s totalWork=7
2021-07-18 11:54:16,301 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=7 sync_batch_size=100 processed_result=17700, speed=944.01/s totalWork=7
2021-07-18 11:54:16,306 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=18000, speed=959.76/s totalWork=7
2021-07-18 11:54:16,825 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result_in_background remaining_qize=8 sync_batch_size=100 processed_result=18500, speed=959.87/s totalWork=7
2021-07-18 11:54:16,833 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=8 sync_batch_size=100 processed_result=18600, speed=964.63/s totalWork=7
2021-07-18 11:54:16,840 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=19000, speed=985.02/s totalWork=7
2021-07-18 11:54:17,360 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result_in_background remaining_qize=7 sync_batch_size=100 processed_result=19400, speed=979.37/s totalWork=7
2021-07-18 11:54:17,362 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=6 sync_batch_size=100 processed_result=19500, speed=984.32/s totalWork=7
2021-07-18 11:54:17,371 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=20000, speed=1009.10/s totalWork=7
